Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1745793938398,WHEEL,-1.6116377531679005, 6.515145425341911, -0.03655575940086508, -0.01066197103917046,WHEEL_IMU,-1.629572695415137, 6.683874844662437, -0.03408974402190963, -0.011707052253717376,WHEEL_IMU_FUSE,-1.6205532711986605, 6.599516577877305, -0.03532275171138735, -0.011184511646443917,WHEEL_SPARK,-1.618795911918265, 6.429585322970308, -0.03777427690168392, -0.013326458094756508,WHEEl_SPARK_FUSE,-1.6152040316876728, 6.47236563709176, -0.03716501815127449, -0.011994214566963483,WHEEL_IMU_SPARK_FUSE,-1.622114257939661, 6.555692726946789, -0.035950602418988224, -0.012110195915004613,SPARK,null, null, null, null,
1745793938402,WHEEL,-2.234505254127241, 8.821139563177411, -0.04493314382839856, -0.00837738442753348,WHEEL_IMU,-2.261039548913182, 8.860685857931234, -0.0443001434354891, -0.010210399413579471,WHEEL_IMU_FUSE,-2.247770326535222, 8.840921844871248, -0.04461664363194383, -0.009293891920556477,WHEEL_SPARK,-2.235819979957744, 8.859034230123697, -0.04438956904944075, -0.006615292147756829,WHEEl_SPARK_FUSE,-2.2351602444136516, 8.840087661541997, -0.04466135643891964, -0.007496338287645155,WHEEL_IMU_SPARK_FUSE,-2.246423004848758, 8.859381487117773, -0.04435567525112293, -0.008405072832134708,SPARK,null, null, null, null,
1745793938414,WHEEL,-3.674945754457285, 11.759736923623763, -0.05356437596760674, -0.00863123213920818,WHEEL_IMU,-3.701751050980803, 11.856149669467579, -0.052096410207452364, -0.00779626677196326,WHEEL_IMU_FUSE,-3.688331205579786, 11.807952105969049, -0.05283039308752955, -0.008213749455585721,WHEEL_SPARK,-3.6855838201545934, 11.538309426625295, -0.056757289151768725, -0.012367720102327978,WHEEl_SPARK_FUSE,-3.680176439502498, 11.64902043130667, -0.05516083255968772, -0.01049947612076808,WHEEL_IMU_SPARK_FUSE,-3.6907974625817475, 11.718763412204515, -0.05411966917859411, -0.009763993927471173,SPARK,null, null, null, null,
1745793938428,WHEEL,-3.674945754457285, 11.759736923623763, -0.05356437596760674, -0.00863123213920818,WHEEL_IMU,-3.701751050980803, 11.856149669467579, -0.052096410207452364, -0.00779626677196326,WHEEL_IMU_FUSE,-3.688331205579786, 11.807952105969049, -0.05283039308752955, -0.008213749455585721,WHEEL_SPARK,-3.6855838201545934, 11.538309426625295, -0.056757289151768725, -0.012367720102327978,WHEEl_SPARK_FUSE,-3.680176439502498, 11.64902043130667, -0.05516083255968772, -0.01049947612076808,WHEEL_IMU_SPARK_FUSE,-3.6907974625817475, 11.718763412204515, -0.05411966917859411, -0.009763993927471173,SPARK,null, null, null, null,
1745793938431,WHEEL,-5.144651427433849, 15.056270818586594, -0.06270330016027867, -0.009138924192671927,WHEEL_IMU,-5.177056550401135, 15.12787676384732, -0.06156281187803157, -0.00946640167057921,WHEEL_IMU_FUSE,-5.160844568838106, 15.092083730426106, -0.062133056019155114, -0.009302662931625568,WHEEL_SPARK,-5.1402287055639535, 14.960980295744818, -0.06413957169346837, -0.007382282541699647,WHEEl_SPARK_FUSE,-5.142423777632178, 15.008629349308096, -0.0634214359268735, -0.008260603367185787,WHEEL_IMU_SPARK_FUSE,-5.157312801531869, 15.054694372915803, -0.06270064404952289, -0.008580974870928777,SPARK,null, null, null, null,
1745793938443,WHEEL,-6.43600266889202, 18.932823300273043, -0.0700652832713599, -0.0073619831110812274,WHEEL_IMU,-6.485046997820799, 18.698604817433544, -0.07332304412976645, -0.011760232251734885,WHEEL_IMU_FUSE,-6.460434571911598, 18.815719553915876, -0.07169416370056317, -0.009561107681408056,WHEEL_SPARK,-6.429064767512073, 18.765003424105295, -0.0725764660268394, -0.008436894333371026,WHEEl_SPARK_FUSE,-6.432481029264794, 18.84891655831376, -0.07132087464909963, -0.007899438722226126,WHEEL_IMU_SPARK_FUSE,-6.454611002979984, 18.78338421081855, -0.07219936286238542, -0.009498718812862532,SPARK,null, null, null, null,
1745793938512,WHEEL,-16.06385380565694, 31.564292823453066, -0.12692111220822222, -0.027664342477913478,WHEEL_IMU,-16.03720374727257, 31.270995775700275, -0.13189626792745457, -0.02463769387027165,WHEEL_IMU_FUSE,-16.05036481772719, 31.41771316074145, -0.12940869006783837, -0.026151018174092565,WHEEL_SPARK,-15.99479437370562, 30.985881577577757, -0.13652429012182205, -0.024351945007684547,WHEEl_SPARK_FUSE,-16.028628425426778, 31.27515904713102, -0.1317227011650221, -0.026008143742799014,WHEEL_IMU_SPARK_FUSE,-16.029782744270634, 31.230408448896803, -0.1324944000292574, -0.025189562794582846,SPARK,null, null, null, null,
1745793938540,WHEEL,-20.50259506842251, 36.26349573492243, -0.15331705167460274, -0.02639593946638053,WHEEL_IMU,-20.40461962799672, 36.41865590986053, -0.1519363553932191, -0.020040087465764522,WHEEL_IMU_FUSE,-20.453645151960167, 36.34117546025243, -0.1526267035339109, -0.023218013466072527,WHEEL_SPARK,-20.33321597946378, 36.198888376143785, -0.15589079756887828, -0.01936650744705623,WHEEl_SPARK_FUSE,-20.417974086580323, 36.231394554149155, -0.1546039246217405, -0.02288122345671838,WHEEL_IMU_SPARK_FUSE,-20.402480109104694, 36.304831090412016, -0.15366469062966767, -0.021170290600410292,SPARK,null, null, null, null,
1745793938567,WHEEL,-23.97321173417027, 41.13962484479463, -0.17565355065601035, -0.022336498981407594,WHEEL_IMU,-23.895666903681846, 41.18721099306637, -0.17579927744573784, -0.023862922052518748,WHEEL_IMU_FUSE,-23.93449366041539, 41.1635205204569, -0.17572641405087405, -0.02309971051696317,WHEEL_SPARK,-23.824319894485292, 40.84510800140375, -0.18177672336444847, -0.025885925795570197,WHEEl_SPARK_FUSE,-23.89857674191392, 40.99253558402124, -0.1787151370102294, -0.024111212388488894,WHEEL_IMU_SPARK_FUSE,-23.889450057482453, 41.04877469961699, -0.17798281429362228, -0.024318123663954617,SPARK,null, null, null, null,
1745793938597,WHEEL,-30.62179130762918, 50.376326954523485, -0.22007280202973512, -0.022590236973049987,WHEEL_IMU,-30.50493208506605, 50.671045476416374, -0.21647888000437324, -0.020031348968437668,WHEEL_IMU_FUSE,-30.563308297368863, 50.52376915026876, -0.21827584101705416, -0.021310792970743828,WHEEL_SPARK,-30.368997806266385, 50.338885788926596, -0.22300245703887508, -0.01821602185614199,WHEEl_SPARK_FUSE,-30.495482210679736, 50.357873451410356, -0.22153762953430509, -0.02040312941459599,WHEEL_IMU_SPARK_FUSE,-30.483280518102763, 50.48160339624178, -0.21969533985715736, -0.01988353591159661,SPARK,null, null, null, null,
1745793938625,WHEEL,-34.04049474955279, 56.04920988402479, -0.246215050568337, -0.026142248538601896,WHEEL_IMU,-33.93066291723129, 56.39950825486572, -0.24159944659216828, -0.025120566587795046,WHEEL_IMU_FUSE,-33.98546123742363, 56.22443723330375, -0.24390724858025264, -0.02563140756319847,WHEEL_SPARK,-33.711225379463976, 56.31888778328366, -0.24466993566775977, -0.021667478628884684,WHEEl_SPARK_FUSE,-33.876001534665285, 56.18432933595298, -0.2454424931180484, -0.023904863583743288,WHEEL_IMU_SPARK_FUSE,-33.875732680446745, 56.295738145864135, -0.24369175963418654, -0.023996419777029182,SPARK,null, null, null, null,
1745793938657,WHEEL,-40.47966876177444, 65.78611835573888, -0.2906342733382998, -0.021321518574192542,WHEEL_IMU,-40.40188448544664, 66.14887247361084, -0.28538977110682756, -0.020334566503300067,WHEEL_IMU_FUSE,-40.44062419834038, 65.9675837395742, -0.28801202222256367, -0.020828042538746303,WHEEL_SPARK,-40.193896765882236, 65.86819068305375, -0.2919357186944861, -0.0209963620341847,WHEEl_SPARK_FUSE,-40.33693139681547, 65.82743814773336, -0.2912849960163929, -0.02115894030418862,WHEEL_IMU_SPARK_FUSE,-40.34537506023804, 65.96348319309493, -0.28897676328005534, -0.02080926804111707,SPARK,null, null, null, null,
1745793938688,WHEEL,-46.64087759135271, 78.92742899580999, -0.3398738044391871, -0.021321518574192542,WHEEL_IMU,-46.67803436352731, 79.11444963030667, -0.33681045161872736, -0.024052272806023345,WHEEL_IMU_FUSE,-46.65947368731213, 79.02112103526449, -0.33834212802895725, -0.02268689569010794,WHEEL_SPARK,-46.439898070494415, 78.70175907547538, -0.3460085414674549, -0.027036411386484382,WHEEl_SPARK_FUSE,-46.540244324543956, 78.81478549034023, -0.34294117295332094, -0.02417896498033846,WHEEL_IMU_SPARK_FUSE,-46.585861426800435, 78.91528383509606, -0.3409547499891075, -0.02461872062330537,SPARK,null, null, null, null,
1745793938721,WHEEL,-49.96262677663495, 84.43876746514725, -0.3619565625522611, -0.022082758113074027,WHEEL_IMU,-49.943366339829595, 84.83966940087505, -0.35540204576759776, -0.018591594148870405,WHEEL_IMU_FUSE,-49.9527481538614, 84.63931646121483, -0.35867930415992944, -0.020337176130972218,WHEEL_SPARK,-49.64026246402112, 84.49309992806053, -0.3640328157251112, -0.018024274257656292,WHEEl_SPARK_FUSE,-49.801582356249874, 84.46623834829828, -0.3629946891386861, -0.02005351618536516,WHEEL_IMU_SPARK_FUSE,-49.838945597594844, 84.6191148036496, -0.3600901064252125, -0.01913535643610498,SPARK,null, null, null, null,
1745793938749,WHEEL,-57.48350407962742, 100.26335494603815, -0.4119575778422421, -0.023097704195770143,WHEEL_IMU,-57.635088829805085, 100.3857333466825, -0.4091668073814717, -0.024697123974472435,WHEEL_IMU_FUSE,-57.55935420759152, 100.3248002909271, -0.41056219261185695, -0.02389741408512129,WHEEL_SPARK,-57.23238894714469, 99.99837870408633, -0.41954374548672285, -0.025694178197084472,WHEEl_SPARK_FUSE,-57.3576798366504, 100.13104250333487, -0.41575066166448243, -0.02439594119642731,WHEEL_IMU_SPARK_FUSE,-57.45603368782967, 100.2094551860615, -0.41371158243513995, -0.024735791780659,SPARK,null, null, null, null,
1745793938784,WHEEL,-61.713992887076834, 106.48168015734227, -0.43327909641643464, -0.02132151857419259,WHEEL_IMU,-61.82341172664032, 106.73739313005986, -0.4281408314628775, -0.018974024081405805,WHEEL_IMU_FUSE,-61.76861994563018, 106.60973886142722, -0.43070996393965616, -0.0201477713277992,WHEEL_SPARK,-61.30028652064417, 106.52260028661681, -0.4364175341534649, -0.01687378866674205,WHEEl_SPARK_FUSE,-61.50726927288244, 106.50251177673616, -0.43484831528494977, -0.019097653620467323,WHEEL_IMU_SPARK_FUSE,-61.607645465291014, 106.59894388161975, -0.4323802281507354, -0.018668645715595466,SPARK,null, null, null, null,
1745793938829,WHEEL,-71.84835911501412, 123.55270220418369, -0.4886068697005574, -0.03172261376384781,WHEEL_IMU,-72.0053789602037, 123.81741886807828, -0.4825399580484083, -0.029293506989353846,WHEEL_IMU_FUSE,-71.9267355787196, 123.6852656841951, -0.4855734138744829, -0.030508060376600827,WHEEL_SPARK,-71.30830273350914, 123.68283258754212, -0.4911614735211337, -0.02559830439784161,WHEEl_SPARK_FUSE,-71.578525487222, 123.6182404311688, -0.4898841716108455, -0.02866045908084471,WHEEL_IMU_SPARK_FUSE,-71.7133454004389, 123.70728965772037, -0.48711752516262946, -0.028383338385888697,SPARK,null, null, null, null,
1745793938863,WHEEL,-82.33347105781988, 139.0283254247302, -0.5330258121556002, -0.0195451983904113,WHEEL_IMU,-82.59555617222833, 139.18189781113935, -0.5279398638363979, -0.018404041029101648,WHEEL_IMU_FUSE,-82.46449531346707, 139.10540534468592, -0.530482837995999, -0.018974619709756474,WHEEL_SPARK,-81.82853017510465, 139.04893684716313, -0.5379478875516458, -0.021859226227370354,WHEEl_SPARK_FUSE,-82.08107568531108, 139.03904607436317, -0.5354868498536229, -0.020702212308890827,WHEEL_IMU_SPARK_FUSE,-82.25493499481972, 139.09553218253254, -0.5328437051074314, -0.020003090001965956,SPARK,null, null, null, null,
1745793938906,WHEEL,-92.68545611049264, 157.2400590655075, -0.58150354839941, -0.019291428032231755,WHEEL_IMU,-92.955736652091, 157.52295230675702, -0.5729917610489413, -0.018672587535522478,WHEEL_IMU_FUSE,-92.82030051049699, 157.38171020519238, -0.5772476547241757, -0.018982007783877118,WHEEL_SPARK,-92.10304350476468, 157.33373879820465, -0.5857889133738292, -0.021859226227370354,WHEEl_SPARK_FUSE,-92.39438463654156, 157.28736200381132, -0.5836462308866195, -0.020575327129801056,WHEEL_IMU_SPARK_FUSE,-92.58176198176206, 157.3850149284563, -0.5797354117302163, -0.02005230606600743,SPARK,null, null, null, null,
1745793938938,WHEEL,-97.45562230855518, 168.3341995535212, -0.611450789202502, -0.029947240803091992,WHEEL_IMU,-97.72997859266869, 168.72784693833216, -0.6002235153013831, -0.02723175425244173,WHEEL_IMU_FUSE,-97.59217374001248, 168.531102666801, -0.6058371522519426, -0.028589497527766863,WHEEL_SPARK,-96.62658343701291, 168.77480119347425, -0.6098532369837852, -0.02406432360995603,WHEEl_SPARK_FUSE,-97.04135565186881, 168.55504669719554, -0.6106520130931435, -0.027005782206524012,WHEEL_IMU_SPARK_FUSE,-97.25885411289114, 168.65758704104394, -0.606325813880805, -0.026590402150588666,SPARK,null, null, null, null,
1745793938980,WHEEL,-106.45911245198602, 188.9501038447248, -0.6551088151924136, -0.02208275811307408,WHEEL_IMU,-106.99917500444425, 189.16118723471848, -0.6455224207050313, -0.021605693291594785,WHEEL_IMU_FUSE,-106.7288692587873, 189.0561404854624, -0.6503156179487225, -0.021844225702334432,WHEEL_SPARK,-105.78990928981672, 189.13769900029476, -0.6582695056014258, -0.022722090420556063,WHEEl_SPARK_FUSE,-106.12471777202467, 189.04442164581084, -0.6566891603969196, -0.02240242426681507,WHEEL_IMU_SPARK_FUSE,-106.43078980107275, 189.1024804608731, -0.6524820733627645, -0.02214610775159879,SPARK,null, null, null, null,
1745793939036,WHEEL,-117.73707082737083, 212.8231369009886, -0.7099299270920902, -0.02538115569086402,WHEEL_IMU,-118.36874103387981, 213.1686135052744, -0.6952158748024467, -0.024723988611968672,WHEEL_IMU_FUSE,-118.05201989938418, 212.9962156447094, -0.7025729009472685, -0.025052572151416347,WHEEL_SPARK,-116.9271402965262, 213.17304306713905, -0.7103289785902948, -0.025790051996327334,WHEEl_SPARK_FUSE,-117.33238264263964, 212.99866834786653, -0.7101294528411923, -0.025585603843595678,WHEEL_IMU_SPARK_FUSE,-117.69211371507924, 213.09012281181228, -0.7042231837951182, -0.02528423015056873,SPARK,null, null, null, null,
1745793939069,WHEEL,-131.38119743038186, 237.40795088892662, -0.7513035536839335, -0.016753593160858456,WHEEL_IMU,-132.4336734960359, 237.47295032401072, -0.7382241287734905, -0.017914418862690518,WHEEL_IMU_FUSE,-131.90718996533377, 237.44166361640458, -0.7447638412287121, -0.017334006011774487,WHEEL_SPARK,-130.59151084727105, 237.76900953840163, -0.7510753432685071, -0.020325245439484774,WHEEl_SPARK_FUSE,-130.9866388687227, 237.58907492537577, -0.7511894484762203, -0.018539419300171615,WHEEL_IMU_SPARK_FUSE,-131.51195976309828, 237.56896235227978, -0.7459900884223718, -0.01860116457996098,SPARK,null, null, null, null,
1745793939099,WHEEL,-136.7438575358332, 248.32869294421315, -0.7744012578797038, -0.02309770419577025,WHEEL_IMU,-137.89668828725465, 248.3708824727673, -0.7603271008196304, -0.022102972046139868,WHEEL_IMU_FUSE,-137.31998019501447, 248.35109006539525, -0.7673641793496672, -0.02260033812095506,WHEEL_SPARK,-135.8420485953938, 248.81702804956402, -0.7714964625072347, -0.02042111923872758,WHEEl_SPARK_FUSE,-136.29318687598254, 248.5734085844923, -0.7729488601934692, -0.021759411717248916,WHEEL_IMU_SPARK_FUSE,-136.871502788845, 248.5301386635883, -0.7676545010984012, -0.0216644126760294,SPARK,null, null, null, null,
1745793939132,WHEEL,-147.65367392108158, 269.8213052949925, -0.8096849532185876, -0.016753593160858553,WHEEL_IMU,-149.08495263809533, 269.72579421170764, -0.7953101851618295, -0.01562589795895819,WHEEL_IMU_FUSE,-148.36923117444468, 269.77530139725025, -0.8024975691902086, -0.01618974555990837,WHEEL_SPARK,-146.82372299738725, 270.2578544499402, -0.8073532634240616, -0.015915050674313536,WHEEl_SPARK_FUSE,-147.23895731415928, 270.040157867645, -0.8085191083213245, -0.016334321917586044,WHEEL_IMU_SPARK_FUSE,-147.9207285324002, 269.9477797797426, -0.8030445790136587, -0.015985968975107553,SPARK,null, null, null, null,
1745793939161,WHEEL,-152.19872490056005, 281.648519946917, -0.8360808926849681, -0.026395939466380528,WHEEL_IMU,-153.6213173999735, 281.6705015436213, -0.8177138946740666, -0.022403709512237135,WHEEL_IMU_FUSE,-152.90930723591066, 281.66083023730454, -0.8268973936795174, -0.02439982448930883,WHEEL_SPARK,-151.152481899651, 282.3206248780427, -0.8283496254582463, -0.020996362034184757,WHEEl_SPARK_FUSE,-151.67555400069918, 281.98484348162657, -0.8322152590716071, -0.02369615075028264,WHEEL_IMU_SPARK_FUSE,-152.37919915593858, 281.9122876762776, -0.8257739330310699, -0.02272935401741125,SPARK,null, null, null, null,
1745793939191,WHEEL,-161.64086019689583, 303.0733848788121, -0.8703489282509216, -0.013200269040581946,WHEEL_IMU,-163.49632003750605, 302.8855227884505, -0.8526528371211977, -0.014657838902714437,WHEEL_IMU_FUSE,-162.5684300799565, 302.9818594665552, -0.8615008826860597, -0.013929053971648193,WHEEL_SPARK,-160.92537610815958, 303.5201182482445, -0.8661239023599302, -0.016394419670527793,WHEEl_SPARK_FUSE,-161.28336509334164, 303.297426336522, -0.8682364153054258, -0.01479734435555487,WHEEL_IMU_SPARK_FUSE,-162.1221220057639, 303.1665558707046, -0.8616727378664806, -0.015016312531181564,SPARK,null, null, null, null,
1745793939223,WHEEL,-165.77367827467242, 314.66529218597225, -0.8924316863639957, -0.022082758113074103,WHEEL_IMU,-167.76769281120474, 314.4627607676898, -0.8733454656330588, -0.020692628511861155,WHEEL_IMU_FUSE,-166.77041542144076, 314.5665795559769, -0.8828885759985273, -0.021387693312467627,WHEEL_SPARK,-164.9676474719781, 315.2187942890848, -0.8852986622085007, -0.019174759848570533,WHEEl_SPARK_FUSE,-165.3707423060679, 314.9425433728591, -0.8888651742862481, -0.020628758980822316,WHEEL_IMU_SPARK_FUSE,-166.27514475487004, 314.79422032121425, -0.8820774959480412, -0.020404758081560632,SPARK,null, null, null, null,
1745793939257,WHEEL,-175.16919049055178, 339.6920277636969, -0.9360896898624171, -0.02106776652537162,WHEEL_IMU,-177.52209569230493, 339.40196615962094, -0.9146379114927919, -0.018522418539555607,WHEEL_IMU_FUSE,-176.3453260891627, 339.55008885168684, -0.9253638006776046, -0.019795092532463615,WHEEL_SPARK,-174.64460380667893, 340.0618317950368, -0.9322768238374984, -0.019941750242513323,WHEEl_SPARK_FUSE,-174.90719642060745, 339.87773302989535, -0.9341832568499577, -0.020504758383942473,WHEEL_IMU_SPARK_FUSE,-175.92327377029994, 339.7139806877561, -0.9261081779021799, -0.019634456593465736,SPARK,null, null, null, null,
