Time,WHEEL,WHEEL_X,WHEEL_Y,WHEEL_Theta,WHEEL_DeltaTheta,WHEEL_IMU,WHEEL_IMU_X,WHEEL_IMU_Y,WHEEL_IMU_Theta,WHEEL_IMU_DeltaTheta,WHEEL_IMU_FUSE,WHEEL_IMU_FUSE_X,WHEEL_IMU_FUSE_Y,WHEEL_IMU_FUSE_Theta,WHEEL_IMU_FUSE_DeltaTheta,WHEEL_SPARK,WHEEL_SPARK_X,WHEEL_SPARK_Y,WHEEL_SPARK_Theta,WHEEL_SPARK_DeltaTheta,WHEEl_SPARK_FUSE,WHEEl_SPARK_FUSE_X,WHEEl_SPARK_FUSE_Y,WHEEl_SPARK_FUSE_Theta,WHEEl_SPARK_FUSE_DeltaTheta,WHEEL_IMU_SPARK_FUSE,WHEEL_IMU_SPARK_FUSE_X,WHEEL_IMU_SPARK_FUSE_Y,WHEEL_IMU_SPARK_FUSE_Theta,WHEEL_IMU_SPARK_FUSE_DeltaTheta,SPARK,SPARK_X,SPARK_Y,SPARK_Theta,SPARK_DeltaTheta,
1752963638490,WHEEL,-2468.8237923690835, 1103.2826807210874, 0.7990855277792945, 0.0,WHEEL_IMU,-2417.6769730014867, 1065.9204297174622, -5.951215114841091E-4, -0.8601515638783457,WHEEL_IMU_FUSE,649.8085185370271, 1792.0721156790985, -2.7423474504558913, -0.43007578193917284,WHEEL_SPARK,-2386.5957992296912, 1107.290873210613, -9.587379924269612E-5, -0.8242270520908036,WHEEl_SPARK_FUSE,1662.3230627386008, 1963.750206141106, -2.742097826599765, -0.4121135260454018,WHEEL_IMU_SPARK_FUSE,-2475.806767039767, 1117.876073596822, 0.832470922734768, 0.0,SPARK,null, null, null, null,
1752963638555,WHEEL,-0.4521889578213798, 0.15975328393899688, -0.0020309267080631374, -0.001777060640499499,WHEEL_IMU,-0.4521475735880179, 0.19178167853172437, -0.0015737590909068663, -9.724373424900149E-4,WHEEL_IMU_FUSE,-0.4521665097640116, 0.1757674801496466, -0.0018023428994850016, -0.0013747489914947568,WHEEL_SPARK,-0.45221553173774426, 0.10068966384076611, -0.002876213977285577, -0.002684466378799872,WHEEl_SPARK_FUSE,-0.45219608057341487, 0.13022146695252465, -0.002453570342674357, -0.0022307635096496855,WHEEL_IMU_SPARK_FUSE,-0.452136038308033, 0.13164696678579474, -0.002434477724251992, -0.0018172119216233124,SPARK,null, null, null, null,
1752963638579,WHEEL,-0.8208393431693097, 1.5891720501847884, -0.009646761653300941, -0.007615834945237804,WHEEL_IMU,-0.8216901623223865, 1.6671757156831697, -0.00852864849028408, -0.006954889399377214,WHEEL_IMU_FUSE,-0.82125391689272, 1.6281739468700684, -0.009087705071792511, -0.007285362172307509,WHEEL_SPARK,-0.8198515173895509, 1.5801924817930277, -0.009779127522770964, -0.006902913545485386,WHEEl_SPARK_FUSE,-0.8203453776627974, 1.584682341894553, -0.009712944588035951, -0.007259374245361595,WHEEL_IMU_SPARK_FUSE,-0.820368743490077, 1.5986617352506591, -0.009513935628852442, -0.00707945790460045,SPARK,null, null, null, null,
1752963638603,WHEEL,-1.6524797534260927, 5.052928260603671, -0.030463015866170135, -0.009646611534910896,WHEEL_IMU,-1.6629093381244084, 5.275356007732835, -0.02724161100434835, -0.010422234112646558,WHEEL_IMU_FUSE,-1.6576050638191837, 5.164146064065148, -0.028852313435259243, -0.010034422823778727,WHEEL_SPARK,-1.6571648167552107, 4.9039016006494816, -0.032597091742569875, -0.01342233189399936,WHEEl_SPARK_FUSE,-1.654782669679339, 4.9784144019099275, -0.031530053804370003, -0.011534471714455128,WHEEL_IMU_SPARK_FUSE,-1.6569058008816104, 5.064338175059026, -0.030290529626135796, -0.011423467494655604,SPARK,null, null, null, null,
1752963638617,WHEEL,-2.815295428510343, 8.351378260965548, -0.042140324425227596, -0.011677308559057461,WHEEL_IMU,-2.838899290901999, 8.342979760101835, -0.04219188163951024, -0.014950270635161883,WHEEL_IMU_FUSE,-2.8270991089379973, 8.34718730834428, -0.042166103032368916, -0.013313789597109672,WHEEL_SPARK,-2.810920780338292, 8.349814381796744, -0.042184471666855135, -0.00958737992428526,WHEEl_SPARK_FUSE,-2.8131085233222453, 8.350597845176507, -0.04216239804604136, -0.01063234424167136,WHEEL_IMU_SPARK_FUSE,-2.8207034301587663, 8.3305460358094, -0.04242969744587202, -0.012139167819736223,SPARK,null, null, null, null,
1752963638636,WHEEL,-4.711498179388149, 11.352525455199135, -0.05229461832951282, -0.010154293904285228,WHEEL_IMU,-4.735993203482289, 11.304699976643406, -0.0529192027012687, -0.010727321061758464,WHEEL_IMU_FUSE,-4.723744088017343, 11.328620901022392, -0.052606910515390765, -0.010440807483021846,WHEEL_SPARK,-4.709491784500184, 11.257891104315625, -0.053689327575997446, -0.011504855909142311,WHEEl_SPARK_FUSE,-4.710478576125748, 11.30520921381445, -0.05299197295275513, -0.01082957490671377,WHEEL_IMU_SPARK_FUSE,-4.717425284084646, 11.280443621808798, -0.053334965443149, -0.010905267997276983,SPARK,null, null, null, null,
1752963638654,WHEEL,-7.058515018058033, 14.440350482962494, -0.06625634508912623, -0.01396172675961341,WHEEL_IMU,-7.082834750011361, 14.34879177330484, -0.0675388044363944, -0.014619601735125706,WHEEL_IMU_FUSE,-7.070662599858833, 14.394579011391949, -0.06689757476276031, -0.014290664247369557,WHEEL_SPARK,-7.051010785465333, 14.37945804104005, -0.06720753326923966, -0.013518205693242212,WHEEl_SPARK_FUSE,-7.054755992206227, 14.409906276722426, -0.06673193917918294, -0.01373996622642781,WHEEL_IMU_SPARK_FUSE,-7.061452260848052, 14.364959268998039, -0.0673803765131259, -0.014045411069976886,SPARK,null, null, null, null,
1752963638669,WHEEL,-9.145346880637431, 16.946480997051076, -0.07793365364818369, -0.011677308559057461,WHEEL_IMU,-9.170702720845934, 16.782870297445836, -0.08030273216870971, -0.012763927732315314,WHEEL_IMU_FUSE,-9.157978786451812, 16.864682037736447, -0.0791181929084467, -0.012220618145686387,WHEEL_SPARK,-9.130421666348315, 16.978558853436542, -0.07756190358746773, -0.01035437031822807,WHEEl_SPARK_FUSE,-9.137884115904292, 16.962522469176214, -0.0777477786178257, -0.011015839438642766,WHEEL_IMU_SPARK_FUSE,-9.145109597046982, 16.879778802320967, -0.07896542550820077, -0.011585048995074872,SPARK,null, null, null, null,
1752963638732,WHEEL,-18.498724459245338, 28.51184679540622, -0.13453747636604935, -0.025888554245029435,WHEEL_IMU,-18.491517139826733, 28.590369524721673, -0.13351382259195618, -0.023624843773444065,WHEEL_IMU_FUSE,-18.495115748917055, 28.55111903297564, -0.13402564947900275, -0.02475669900923675,WHEEL_SPARK,-18.497823244105653, 28.114561253511575, -0.14074273728850759, -0.027228158984970136,WHEEl_SPARK_FUSE,-18.497958609768006, 28.313190969666675, -0.13764010682727845, -0.026558356614999785,WHEEL_IMU_SPARK_FUSE,-18.488033274438543, 28.374383622794234, -0.1368123987108071, -0.025527781021135818,SPARK,null, null, null, null,
1752963638767,WHEEL,-24.76471850875448, 36.93981456395993, -0.17591062335267857, -0.015484592741599763,WHEEL_IMU,-24.75082981065553, 37.21123285178725, -0.17184261124448663, -0.014991216736921859,WHEEL_IMU_FUSE,-24.757642103122773, 37.0755240780903, -0.1738766172985826, -0.01523790473926081,WHEEL_SPARK,-24.70829538433456, 36.83831306565959, -0.17803764519397722, -0.018216021856141962,WHEEl_SPARK_FUSE,-24.736492294211573, 36.889100426092384, -0.17697413427332787, -0.01685030729887086,WHEEL_IMU_SPARK_FUSE,-24.727716102256576, 36.99474330323488, -0.17540486558259083, -0.01635833435799885,SPARK,null, null, null, null,
1752963638799,WHEEL,-30.41551495121811, 47.54518469140474, -0.21753863615507654, -0.020306494228205442,WHEEL_IMU,-30.489768602582227, 47.47877066190263, -0.21820959404806803, -0.023491028251046014,WHEEL_IMU_FUSE,-30.452652923965694, 47.512013138764665, -0.21787411510157226, -0.021898761239625728,WHEEL_SPARK,-30.379270429629784, 47.24255961074404, -0.2228107094403894, -0.024160197409198864,WHEEl_SPARK_FUSE,-30.39718423125433, 47.39387557123693, -0.22017467279773292, -0.022233345818702153,WHEEL_IMU_SPARK_FUSE,-30.418264344353418, 47.39117254777319, -0.2201108203743412, -0.023054239902324403,SPARK,null, null, null, null,
1752963638835,WHEEL,-33.30803851710237, 52.09654121713656, -0.23784513038328198, -0.020306494228205425,WHEEL_IMU,-33.35289661407133, 52.16233120603266, -0.23656481600543708, -0.01835522195736905,WHEEL_IMU_FUSE,-33.33046874768579, 52.12946945963303, -0.2372049731943595, -0.019330858092787236,WHEEL_SPARK,-33.197921418152475, 52.050882976027566, -0.23949275050864574, -0.016682041068256354,WHEEl_SPARK_FUSE,-33.252989973309674, 52.073772706507846, -0.23866894044596382, -0.018494267648230887,WHEEL_IMU_SPARK_FUSE,-33.269426348059525, 52.0952202573556, -0.23824053723787214, -0.018129716863530924,SPARK,null, null, null, null,
1752963638866,WHEEL,-40.808076617817456, 64.03355026687339, -0.2896214889131904, -0.02969360041683443,WHEEL_IMU,-40.814574182127636, 64.25565641436019, -0.2858938664419454, -0.025311398724655987,WHEEL_IMU_FUSE,-40.8112259798649, 64.14460980484611, -0.2877576776775678, -0.027502499570745208,WHEEL_SPARK,-40.61376794650966, 64.0500332297925, -0.2908811069028147, -0.02176335242812749,WHEEl_SPARK_FUSE,-40.71096909072395, 64.04191828189997, -0.29025129790800247, -0.02572847642248096,WHEEL_IMU_SPARK_FUSE,-40.71850618219665, 64.11942830231573, -0.28890998345560964, -0.024886788800705478,SPARK,null, null, null, null,
1752963638896,WHEEL,-43.851362974703264, 70.47369136303463, -0.3160174283795709, -0.02639593946638053,WHEEL_IMU,-43.93689546470426, 70.4789510869476, -0.31543418188532235, -0.02954031544337693,WHEEL_IMU_FUSE,-43.89414529618399, 70.47636686785711, -0.3157258051324466, -0.02796812745487873,WHEEL_SPARK,-43.692790814673074, 70.33332840088202, -0.3197391204749134, -0.028858013572098662,WHEEl_SPARK_FUSE,-43.77202393372113, 70.4036093993686, -0.3178782744272421, -0.027626976519239597,WHEEL_IMU_SPARK_FUSE,-43.805056054006975, 70.41448158119763, -0.3174946952687862, -0.028584711813176546,SPARK,null, null, null, null,
1752963638928,WHEEL,-51.344031117185544, 82.71920678291406, -0.3693164627902435, -0.028679000979687744,WHEEL_IMU,-51.39726793154428, 82.8029899910576, -0.3675132956872307, -0.025725170734270275,WHEEL_IMU_FUSE,-51.370642369325864, 82.76113587173248, -0.36841487923873706, -0.02720208585697901,WHEEL_SPARK,-51.140242503940165, 82.44264365008571, -0.3760170406304678, -0.023584954613741715,WHEEl_SPARK_FUSE,-51.24189354146761, 82.58107144607146, -0.37266675171035557, -0.02613197779671473,WHEEL_IMU_SPARK_FUSE,-51.2640809028482, 82.63935558955379, -0.3714804341345261, -0.025537089517443882,SPARK,null, null, null, null,
1752963638962,WHEEL,-58.774168782953765, 94.946366032045, -0.42489874624370605, -0.02664962699577832,WHEEL_IMU,-58.895533252065675, 94.8507584619435, -0.42590696417079854, -0.026355141490128464,WHEEL_IMU_FUSE,-58.83486312593122, 94.89860845767073, -0.42540285520725224, -0.02650238424295339,WHEEL_SPARK,-58.669924835071846, 94.30354702171314, -0.4382391363390791, -0.034610441526669755,WHEEl_SPARK_FUSE,-58.720802302675594, 94.62471913698874, -0.43156894129139245, -0.030630034261224036,WHEEL_IMU_SPARK_FUSE,-58.75596223153369, 94.65512163167233, -0.43075248900428237, -0.02964258131166941,SPARK,null, null, null, null,
1752963638995,WHEEL,-66.73436936853061, 106.64159395551627, -0.48174941522808495, -0.02893265645768423,WHEEL_IMU,-66.79720670867346, 106.69136498886775, -0.4803456719880307, -0.029354127193666757,WHEEL_IMU_FUSE,-66.76579426247487, 106.66652478731444, -0.4810475436080578, -0.02914339182567549,WHEEL_SPARK,-66.34061865564331, 106.51233632698676, -0.4878058905476339, -0.031830101348627016,WHEEl_SPARK_FUSE,-66.53741955960633, 106.57732030914087, -0.4847776528878593, -0.03038137890315562,WHEEL_IMU_SPARK_FUSE,-66.57817828696636, 106.61004423457393, -0.4838178634031677, -0.030228369545001334,SPARK,null, null, null, null,
1752963639045,WHEEL,-74.8608184659055, 117.77768743454612, -0.5314968521122712, -0.025888554245029394,WHEEL_IMU,-74.77008358638066, 118.15926638608798, -0.5241218484593989, -0.02247974276135889,WHEEL_IMU_FUSE,-74.81507796137934, 117.96832859940208, -0.527809350285835, -0.02418414850319414,WHEEL_SPARK,-74.27257977246892, 117.96210277233114, -0.5328665761917746, -0.02435194500768456,WHEEl_SPARK_FUSE,-74.56690475869773, 117.87041308249708, -0.5321817141520226, -0.025120249626356977,WHEEL_IMU_SPARK_FUSE,-74.56577797911059, 118.00013142797839, -0.5294043854779025, -0.023957849439362165,SPARK,null, null, null, null,
1752963639084,WHEEL,-84.33687210769082, 132.49522601404598, -0.5847953341477751, -0.02284397205537793,WHEEL_IMU,-84.39872046355283, 132.70642686722869, -0.5793572076272145, -0.022353076162011876,WHEEL_IMU_FUSE,-84.36764836260268, 132.6008492878973, -0.5820762708874948, -0.022598524108694902,WHEEL_SPARK,-83.88409536889442, 132.42773643084328, -0.5909660985329432, -0.026461168591027318,WHEEl_SPARK_FUSE,-84.11043859561167, 132.46184873398118, -0.587880716340359, -0.024652570323202623,WHEEL_IMU_SPARK_FUSE,-84.15040819242964, 132.55514859678058, -0.5853333675884373, -0.02406448776365072,SPARK,null, null, null, null,
1752963639119,WHEEL,-94.86124249311816, 151.10364981508482, -0.642913154282873, -0.024620033430984737,WHEEL_IMU,-95.16481962600926, 151.03152769879293, -0.6417404245817756, -0.027454461098599503,WHEEL_IMU_FUSE,-95.0131058867478, 151.06778886629638, -0.6423267894323244, -0.026037247264792118,WHEEL_SPARK,-94.40583721945279, 150.97147705885678, -0.6512707182566975, -0.029625003966041397,WHEEl_SPARK_FUSE,-94.63331391234016, 151.03782804313835, -0.6470919362697851, -0.027122518698513065,WHEEL_IMU_SPARK_FUSE,-94.76374659905937, 151.0306533992648, -0.6459701415830782, -0.02768055439315867,SPARK,null, null, null, null,
1752963639153,WHEEL,-101.01734300925591, 161.69941518582542, -0.6715921552625608, -0.028679000979687824,WHEEL_IMU,-101.08845279608231, 161.96577018131984, -0.6638390689911442, -0.022098644409368595,WHEEL_IMU_FUSE,-101.05258374540924, 161.83251020545447, -0.6677156121268526, -0.02538882269452821,WHEEL_SPARK,-100.1369757780063, 162.08464086938523, -0.6710207209007252, -0.01975000264402771,WHEEl_SPARK_FUSE,-100.57743241641654, 161.89269246010255, -0.6713064380816429, -0.024214501811857768,WHEEL_IMU_SPARK_FUSE,-100.66066534086072, 161.96226785053224, -0.6685942510299734, -0.022624109446895205,SPARK,null, null, null, null,
1752963639189,WHEEL,-110.23171214703393, 180.81969386948225, -0.7152499029219125, -0.01929142803223173,WHEEL_IMU,-110.42182715018674, 181.07140285118297, -0.7062160206257848, -0.02013170020726318,WHEEL_IMU_FUSE,-110.32640552018356, 180.945549452794, -0.7107329617738488, -0.019711564119747456,WHEEL_SPARK,-109.40644056932523, 181.15422562056838, -0.7155061637494087, -0.021092235833427564,WHEEl_SPARK_FUSE,-109.81935198306552, 180.98762813309412, -0.7153780333356606, -0.020191831932829647,WHEEL_IMU_SPARK_FUSE,-109.93808239107314, 181.05938812152303, -0.712075106972792, -0.020322512360524552,SPARK,null, null, null, null,
1752963639255,WHEEL,-126.52727708604918, 214.2678304838284, -0.7951968038514706, -0.03222982693060125,WHEEL_IMU,-126.74720488026966, 214.7317648335195, -0.7780301567905891, -0.027449667408637524,WHEEL_IMU_FUSE,-126.6358467074935, 214.49919187497915, -0.78661348032103, -0.029839747169619388,WHEEL_SPARK,-125.44180865957662, 214.89491241760032, -0.7892331153671623, -0.02751578038269864,WHEEl_SPARK_FUSE,-125.98460838677761, 214.58184662378352, -0.7922149596093164, -0.029872803656649946,WHEEL_IMU_SPARK_FUSE,-126.13479821638668, 214.7085861405174, -0.7864186718860182, -0.028523264775597683,SPARK,null, null, null, null,
1752963639294,WHEEL,-137.15506603761168, 236.13896651952652, -0.8393623172335529, -0.021829014400674744,WHEEL_IMU,-137.6997205845618, 236.47435844398558, -0.8208547858044719, -0.021510152387488213,WHEEL_IMU_FUSE,-137.4261434212384, 236.3066379007606, -0.8301085515190124, -0.02166958339408148,WHEEL_SPARK,-136.2211225454107, 236.69930625876043, -0.8332391892196317, -0.02406432360995603,WHEEl_SPARK_FUSE,-136.68821365607133, 236.41974613864286, -0.8363007532265923, -0.022946669005315386,WHEEL_IMU_SPARK_FUSE,-136.9430890107145, 236.50653505344613, -0.8299984550091452, -0.02257720025179642,SPARK,null, null, null, null,
1752963639330,WHEEL,-147.36154664180955, 259.7434241164575, -0.8797207476108905, -0.024620033430984907,WHEEL_IMU,-148.4455590703728, 259.7789152752952, -0.863761639917011, -0.02605150783634591,WHEEL_IMU_FUSE,-147.90320713851338, 259.7625994526542, -0.8717411937639508, -0.02533577063366541,WHEEL_SPARK,-146.58145823930934, 260.2241481351883, -0.8740814276970869, -0.024064323609955918,WHEEl_SPARK_FUSE,-146.9716946417615, 259.98452093909555, -0.8769010876539886, -0.024342178520470412,WHEEL_IMU_SPARK_FUSE,-147.41490220824502, 259.9664471432857, -0.8715406763936806, -0.024961934148231838,SPARK,null, null, null, null,
1752963639368,WHEEL,-156.39182847890805, 282.65354828407965, -0.9210941983461983, -0.025127451495457878,WHEEL_IMU,-157.7357253619758, 282.6390266241843, -0.9027409306329286, -0.023662918654653864,WHEEL_IMU_FUSE,-157.06330953593482, 282.64799108136225, -0.9119175644895635, -0.02439518507505587,WHEEL_SPARK,-155.6624158435847, 283.1382288886383, -0.9142525495798421, -0.022338595223584723,WHEEl_SPARK_FUSE,-156.02726576322289, 282.8965960551869, -0.9176733739630202, -0.0237330233595213,WHEEL_IMU_SPARK_FUSE,-156.56060683192268, 282.8611235879015, -0.9115100487420715, -0.02346691758672049,SPARK,null, null, null, null,
1752963639404,WHEEL,-160.55106767459785, 292.86734512274967, -0.9350559251058117, -0.013961726759613356,WHEEL_IMU,-162.12236084011028, 292.7417349835522, -0.9175124865141893, -0.014771555881260667,WHEEL_IMU_FUSE,-161.3365733089324, 292.8068550259627, -0.9262842058100005, -0.014366641320437011,WHEEL_SPARK,-159.93211042280348, 293.29104500784194, -0.9290171146632414, -0.014764565083399295,WHEEl_SPARK_FUSE,-160.2418090218652, 293.08002763755263, -0.9320365198845265, -0.014363145921506325,WHEEL_IMU_SPARK_FUSE,-160.84936905695199, 293.0091802283273, -0.9261013649668662, -0.014591316224794757,SPARK,null, null, null, null,
1752963639438,WHEEL,-169.82790884083195, 318.36482949710785, -0.9825198755826771, -0.02233649898140764,WHEEL_IMU,-171.6745396242794, 318.2169012927943, -0.9609357275620948, -0.02066240163348876,WHEEL_IMU_FUSE,-170.75074459197182, 318.29331157683777, -0.9717278015723858, -0.0214994503074482,WHEEL_SPARK,-169.23406643685928, 318.8278452577225, -0.9738860527088964, -0.019941750242513323,WHEEl_SPARK_FUSE,-169.5310742598783, 318.59704713538383, -0.9782029641457866, -0.02113912461196048,WHEEL_IMU_SPARK_FUSE,-170.2369261112279, 318.5158477284136, -0.9709747127817459, -0.020748011138513316,SPARK,null, null, null, null,
1752963639469,WHEEL,-177.65015243524454, 343.2820760681645, -1.0317589153152986, -0.02005273152104336,WHEEL_IMU,-179.85104137375257, 343.13043357274125, -1.0048692968538866, -0.02215057605062498,WHEEL_IMU_FUSE,-178.74956114837863, 343.20904872292516, -1.0183141060845926, -0.02110165378583417,WHEEL_SPARK,-177.0608693946207, 343.8749705192726, -1.0168375147696944, -0.023105585617527513,WHEEl_SPARK_FUSE,-177.35509286842264, 343.57886391833296, -1.0242982150424964, -0.021579158569285436,WHEEL_IMU_SPARK_FUSE,-178.19275584805783, 343.484718950702, -1.015687797097002, -0.022063577342032903,SPARK,null, null, null, null,
1752963639502,WHEEL,-181.46654514309162, 354.37796374853883, -1.045720642074912, -0.013961726759613451,WHEEL_IMU,-184.05669868980442, 354.0596817881721, -1.0205444632930112, -0.015675166439124588,WHEEL_IMU_FUSE,-182.76133104863536, 354.22321741950003, -1.0331325526839616, -0.014818446599369019,WHEEL_SPARK,-181.12762400987495, 354.8587002049069, -1.0323690702470365, -0.015531555477342085,WHEEl_SPARK_FUSE,-181.2969645931081, 354.61928188597733, -1.0390448561609742, -0.014746641118477767,WHEEL_IMU_SPARK_FUSE,-182.256503493697, 354.4736774280497, -1.0309313201749568, -0.015243523077954737,SPARK,null, null, null, null,
1752963639550,WHEEL,-189.27311306425537, 382.94927289269003, -1.090901089837195, -0.023351433361607905,WHEEL_IMU,-192.642979751278, 382.384763998797, -1.0670365314440424, -0.024269719909028487,WHEEL_IMU_FUSE,-190.95864913919908, 382.674055165142, -1.0789688106406188, -0.023810576635318194,WHEEL_SPARK,-189.31911539560767, 383.31468525283475, -1.0779091248873915, -0.022722090420556063,WHEEl_SPARK_FUSE,-189.29620070011796, 383.1335790179465, -1.0844051073622931, -0.023036761891081982,WHEEL_IMU_SPARK_FUSE,-190.51110480435446, 382.9074490608795, -1.0767642193053713, -0.023464237679148032,SPARK,null, null, null, null,
1752963639590,WHEEL,-197.07594559120727, 410.74479502058443, -1.134812489090833, -0.019037655189007116,WHEEL_IMU,-201.18450967483335, 409.953409472076, -1.1118954826356096, -0.021746907408396243,WHEEL_IMU_FUSE,-199.1315993273765, 410.3585715572088, -1.1233539858632215, -0.02039228129870168,WHEEL_SPARK,-197.59797128896165, 410.9358493309184, -1.1245037913194178, -0.019462381246299065,WHEEl_SPARK_FUSE,-197.3374176049789, 410.84284145570587, -1.1296581402051256, -0.01925001821765309,WHEEL_IMU_SPARK_FUSE,-198.781601185507, 410.54974805172554, -1.1220930995604927, -0.02026116826524193,SPARK,null, null, null, null,
1752963639620,WHEEL,-204.019947838225, 439.60332973946146, -1.1812612976556032, -0.020560254319740776,WHEEL_IMU,-208.63518286330958, 438.7304249283975, -1.1549403550716422, -0.01990499861947037,WHEEL_IMU_FUSE,-206.32889527883708, 439.17728614288114, -1.168100826363623, -0.020232626469605573,WHEEL_SPARK,-204.86365883287007, 439.7168880531085, -1.1710025839522014, -0.02205097382585608,WHEEl_SPARK_FUSE,-204.44236818226912, 439.66307692595274, -1.1761319408039026, -0.021305614072798428,WHEEL_IMU_SPARK_FUSE,-206.04165581342338, 439.34846381659617, -1.167232516725235, -0.02088642151074462,SPARK,null, null, null, null,
1752963639654,WHEEL,-208.01194228250745, 452.46246203148684, -1.196999694601956, -0.01573839694635286,WHEEL_IMU,-213.0243019801505, 451.4534775847604, -1.1717166720424872, -0.01677631697084503,WHEEL_IMU_FUSE,-210.51998116272614, 451.9698758990628, -1.1843581833222219, -0.016257356958598944,WHEEL_SPARK,-208.79106815241903, 452.6179653051254, -1.1833703040545294, -0.012367720102328006,WHEEl_SPARK_FUSE,-208.40187488953381, 452.54276059896415, -1.190184999328243, -0.014053058524340432,WHEEL_IMU_SPARK_FUSE,-210.16067106838497, 452.17304248453087, -1.182060199486486, -0.014827682761251118,SPARK,null, null, null, null,
1752963639687,WHEEL,-214.6318298586295, 480.2266770942043, -1.237612554893055, -0.018530102178025032,WHEEL_IMU,-220.45890983474956, 478.99730208063306, -1.214172652982476, -0.020993698873094546,WHEEL_IMU_FUSE,-217.54805062159838, 479.62680955207577, -1.2258926039377658, -0.01976190052555979,WHEEL_SPARK,-216.05063633939355, 480.187646353194, -1.228526863497913, -0.023009711818284817,WHEEl_SPARK_FUSE,-215.34204663081454, 480.21108944262227, -1.233069709195484, -0.020769906998154924,WHEEL_IMU_SPARK_FUSE,-217.34179690894507, 479.7785428766426, -1.2251664904437887, -0.021240747559801005,SPARK,null, null, null, null,
1752963639718,WHEEL,-220.3440321969343, 506.72912207544874, -1.2858369653957278, -0.020052731521043452,WHEEL_IMU,-226.57945983181025, 505.45275667622997, -1.2573190584350677, -0.021822740920436345,WHEEL_IMU_FUSE,-223.4642381937594, 506.1062047850275, -1.271578011915398, -0.020937736220739897,WHEEL_SPARK,-221.93405437078937, 506.68200829415673, -1.2739710443390249, -0.024447818806927257,WHEEl_SPARK_FUSE,-221.13980306485058, 506.7096176942983, -1.2799040048673764, -0.022250275163985353,WHEEL_IMU_SPARK_FUSE,-223.2734883363589, 506.26125580980056, -1.2703230261633605, -0.02245960091985631,SPARK,null, null, null, null,
1752963639771,WHEEL,-226.48461050127366, 534.6304273939387, -1.3307630938277173, -0.026142248538602055,WHEEL_IMU,-233.439614594857, 533.1837527311708, -1.3016151505302467, -0.023045398176891885,WHEEL_IMU_FUSE,-229.965158050029, 533.9246610393711, -1.3161891221789823, -0.02459382335774697,WHEEL_SPARK,-228.3965312721535, 534.5164868439209, -1.31816886578998, -0.02789927557967009,WHEEl_SPARK_FUSE,-227.4414178258184, 534.5779782779067, -1.3244659798088487, -0.027020762059136075,WHEEL_IMU_SPARK_FUSE,-229.81399622824605, 534.0730215668522, -1.3147188539152956, -0.025619178112477076,SPARK,null, null, null, null,
1752963639803,WHEEL,-233.27182358658388, 568.1491287843115, -1.3883747290181594, -0.028171678981629214,WHEEL_IMU,-241.07268729821337, 566.5201345812544, -1.3570838691885805, -0.026114691333207984,WHEEL_IMU_FUSE,-237.1758561218053, 567.3547800395488, -1.3727292991033704, -0.0271431851574186,WHEEL_SPARK,-235.5862532704756, 567.957641989658, -1.3745426597447774, -0.030200246761498573,WHEEl_SPARK_FUSE,-234.42999012340087, 568.058515861925, -1.3814586943814684, -0.029185962871563893,WHEEL_IMU_SPARK_FUSE,-237.08048950643652, 567.4936187552472, -1.3710106326896272, -0.0281605837927899,SPARK,null, null, null, null,
1752963639838,WHEEL,-235.8953208701149, 582.9220682187711, -1.409696247592352, -0.021321518574192552,WHEEL_IMU,-244.09360226613293, 581.2168664434241, -1.3773682351053325, -0.02028436591675198,WHEEL_IMU_FUSE,-239.99831137045587, 582.0909124986174, -1.3935322413488427, -0.020802942245472265,WHEEL_SPARK,-238.24668109297357, 582.7245002578226, -1.3931421767978907, -0.018599517053113246,WHEEl_SPARK_FUSE,-237.071899960251, 582.8281299216143, -1.4014192121951212, -0.0199605178136529,WHEEL_IMU_SPARK_FUSE,-239.87002564979042, 582.2360859027616, -1.390864567928216, -0.019853935238588645,SPARK,null, null, null, null,
1752963639872,WHEEL,-240.27845434556397, 612.2284899868212, -1.4604561767009785, -0.018530102178025223,WHEEL_IMU,-249.44336566622286, 610.3655254651392, -1.4280331437893814, -0.020289559080877595,WHEEL_IMU_FUSE,-244.86539924839562, 611.3224510247338, -1.4442446602451804, -0.01940983062945141,WHEEL_SPARK,-243.14269153209122, 611.9517032676055, -1.4441470379950883, -0.01965412884478468,WHEEl_SPARK_FUSE,-241.71164080293784, 612.0960626637753, -1.4523016073480333, -0.019092115511404953,WHEEL_IMU_SPARK_FUSE,-244.82376966537518, 611.4535282852052, -1.4416830229310837, -0.019655821484626315,SPARK,null, null, null, null,
1752963639904,WHEEL,-244.48239038057375, 640.4352199726756, -1.5119787915184875, -0.021829014400674838,WHEEL_IMU,-254.51658614025166, 638.4258964943481, -1.4786418597744297, -0.021907429443100757,WHEEL_IMU_FUSE,-249.50455380688712, 639.4593455230075, -1.495310325646459, -0.021868221921887795,WHEEL_SPARK,-247.90377160821083, 640.078327859125, -1.4972611227756285, -0.023297333216013127,WHEEl_SPARK_FUSE,-246.19432500958703, 640.2640546365899, -1.504619957147058, -0.02256317380834398,WHEEL_IMU_SPARK_FUSE,-249.57782363661138, 639.5748208842202, -1.4934701632382879, -0.022432863225828072,SPARK,null, null, null, null,
